0,1,2,3,4,5,6,7,8
0.009502996961623591,0.38066290794392693,-1.1722332978762176,0.7927160427280158,0.4338075074645771,-0.2225244617994084,-0.6285911381334331,0.4113947427985295,0.766178564885854
-0.6638600073274131,0.2629016841516667,0.10440471475427487,-0.2620213015745435,0.4676561008748294,0.3732925470502387,0.13682390553789797,0.5371270982550763,0.6811798809792508
-0.38101391115339667,-0.3363599423405691,-0.8124209964270458,-0.5406679772832227,0.2583886999704707,-0.507546779562803,0.5369314595547121,0.31672996216832766,-1.2501719262075495
-0.3254209476788943,1.1026774464258644,1.978220812850812,0.1453366747027442,-0.6472807803110423,1.0497957011940746,1.4510672940299927,1.1081614985533748,-0.15557177777607203
0.7569696178398726,-0.343598175986011,-0.6953906000581626,-0.26049135144561947,-0.4105910878614321,0.6118204534013529,-0.27334351637511395,0.9817676525826167,-0.3052485786593192
0.12527883137527013,-0.23681339758920028,0.28649402798732365,0.03443085758164105,-0.7145653418160058,-0.6487302115609175,-0.7373935221135957,-0.24823301193095565,0.2879433285109972
1.2153972896653376,2.112283010340346,2.3142657714888117,0.5961507585360181,-0.4373570968689123,0.0024405596550707296,-0.942104937154252,-0.1270412705152841,-0.9290616077440068
1.6382734749255043,0.24638121064141222,-0.38746311609876716,-0.043308305427538024,0.7185301979839107,-1.2272019683649078,0.6275283665884241,-1.0818915404336673,0.14882362805149682
-0.3986111598259922,0.42179355748396963,-0.5535476994194463,-0.2686341015810592,-0.4082993132188363,-0.43885361134199063,-0.4434596029421065,0.8194692334320851,-0.15717340063186808
0.7687887321049738,0.4116214787291948,-0.2899143404446433,0.6053334934510383,0.8387263498982473,0.42257073981734133,1.1258266546706146,0.19938611802084769,-0.3611368452444057
0.5105136184410236,0.24516107276485694,-0.11878255244999189,0.7319854839069155,-0.49581020694741057,-0.5411769246471476,1.552809732648701,-0.14146784545103133,-0.3146501093447316
-1.109710750094776,-0.5923163418077826,1.0718427732965288,-0.5416458434985506,0.436689408928762,0.7318238245003128,0.7922646255634229,-0.20452710290810733,0.003817518442307109
-0.6518463086420306,-0.32969357437572466,1.198245306344995,0.1360303140029429,0.25751645458874517,-1.2032947734484325,0.11259785270961582,-0.1979806842998782,0.38462873272615566
-0.6505769002178018,1.0526390185344188,-0.04380881453438503,-0.384964917915661,0.19678556971841374,-0.15773170981974524,1.051029801861447,-0.13787047919221604,0.4031784368104202
1.0983568822764072,-0.0370472936025326,-1.0341975536252472,0.168574359432272,1.51901695537027,-0.37262082846693256,0.783786267915889,2.2944026704719462,0.02371071564271373
0.5815729600509921,0.270844505883317,-0.4784984065575682,-0.746193209434085,0.6929842879140484,0.011884487579181544,0.25503261770714214,0.42232163595812433,-0.33210128598121924
0.3488917772484858,0.0874390430378374,-0.8055672365295058,-0.2370027538856126,0.38840103376694574,-0.010320217258056432,1.028895028643128,-0.6661005830783945,-0.651298882250677
-0.6730555733660043,-0.26079468726691435,-0.1073043463449838,-0.25309716922395703,0.3205850025780501,0.5803991027718167,1.2076952211169156,-0.08022076300219705,-0.18689887520181686
-0.715248274016164,-0.9768278638165993,2.0890519023755405,-1.5166460585462136,-2.056782615969367,-0.1907122745573708,0.4134013795508976,-0.6374500361292419,0.1407880758235324
-0.6781258213298056,-1.375657773278424,0.015039201252635609,1.1768848259979483,0.10143637795801543,0.06558154422726607,0.4591571058838663,-0.3737173646276993,-1.262505912093763
-0.3986541723848822,0.7818879874368951,0.716958181316441,-0.0808710632836989,-1.0655148217955237,-0.20428857803073863,0.2934744560014505,1.2223682441564057,-0.19727831641729524
0.2305913979818043,-0.10264085150917575,-0.645680986745214,-1.3936115547861492,0.7521204674818555,0.0724090936233869,1.1468960017534795,0.2595657479029961,-1.2035610808983208
-0.5645059384888811,0.35933855690677413,0.7902198447439659,0.29103257960294243,-0.09281079586009497,0.07762632016997054,-0.7979154401730763,-0.4971127329952067,1.0893779270538946
0.438460027667809,-0.09191509493708758,-0.3196773025122032,0.46294836378515175,-0.1479688791466269,-0.25338609232037884,1.2592205929850118,0.16739461101849462,-1.079359755455072
-4.000595685023284,0.44117549628517294,2.452654457571232,0.3818012875015132,0.28289780845291107,1.3825334344588196,-1.4444138654585326,0.5318220368325433,0.9041714384966657
-0.3622786735903736,-0.6240362698531803,-0.4399319821614471,-1.0851507716045714,0.17610234087267776,0.11453473170718102,-0.6969153146339832,-0.4025453073762313,0.5621816007627091
-0.43121389093962154,-2.1042426338898514,-0.9570298603119414,-0.3911184151667355,0.5091834127104944,-0.057342593910182475,1.208906411720569,-2.106901328446978,-0.15840953254346676
0.3862869073617343,0.36194103294942964,0.03155561709561336,-0.06879656598553441,-1.535410961291567,0.6328003832467991,-0.6160062047529061,0.8862457658301882,0.9406058745473217
-0.9119916178575769,0.11408224547019487,0.8735290891572297,0.07907954675908596,-0.6854913102332553,0.25287382226001925,-0.7486632056553736,1.0109672280449555,-0.26245323290851386
0.2952059860823306,1.143769053937935,-0.9819855957447543,-0.4323091763334009,0.6377785979937738,1.4263682228921444,0.21635685380287975,-0.18729939602989368,1.5776216190719063
0.49729892895751415,0.3543079679235515,1.188615251239584,0.8849740574128062,-0.25669728200670494,1.4806071064256592,0.5454171199061201,0.2582374814906935,-1.0046278521551566
-1.8619775556853027,-0.030049957152066306,2.0723949605983907,0.7919591830207059,-0.21308191759232714,0.6097736062099208,-1.2317096238985865,0.891344878949874,0.9574504934931771
0.27534751285298426,0.02829329026632625,-0.07722473623997081,0.025218248737291196,-1.4032312187723892,1.5504608437543428,-0.09905980979930058,0.8749072145117522,-0.788253819436564
-1.9352723938347414,-0.4474927544648298,0.6515016548230241,-0.9314070355710321,-0.972581887695722,0.6752068266079229,-1.1665198987640693,0.5148265807481979,-0.5660867959453438
-0.5026252322132956,0.9993209352880139,0.08782052353247694,0.4773784214829486,-0.6420398053147884,0.5401569965616434,0.6325636241063308,-0.41499278477602336,0.06768870133345276
-0.045333355608261384,0.5511790318930756,-0.07064895788604623,-0.03598610288803912,-0.632261395003931,0.07997517734320207,0.7105382507833367,-0.4957723651335683,0.5866212125460533
0.7934289102282057,-0.9020293176049822,-0.442693718460607,0.6424593166618825,-0.7886467437470319,0.4964531296129679,0.24000973474760667,0.23072926389657147,-0.3035787816276595
-0.3960722503602691,-0.9734456508016482,-0.4958530491241688,0.23429709845525334,0.22532369376229014,-0.7459819943457786,-1.1043150584748462,-1.38111172950762,1.3973734278291463
-1.1020150427500444,-0.0020501275311933967,0.05595408395118245,0.3116451819982411,-0.9771119611553953,0.022550324673536112,-0.7297180395913186,-0.7476180617957897,0.3500810255423283
0.03328273152505194,0.24042840594299417,0.3032576670626835,-0.8652904356769251,0.48280337771960274,-0.48506033735695314,-0.3823489507870553,0.6082511697413376,0.5698772362901668
-0.37338581143959704,1.722251018739002,0.0186909121068563,-1.125601346226945,0.579693091544773,-0.5468601003372584,2.8333029904238045,-0.3266349606448452,0.5347419192414301
0.13405434717302575,-0.5560363345116301,-0.5892101965389396,0.3528378881921585,0.11026631658575589,-0.8525879351776967,0.8613761070726778,-0.41144553903839454,0.22230822008852055
-0.03995112752301542,0.5399839397982653,1.1131315113753477,0.9165840081046542,0.6696648005181661,0.14368628784539203,0.977761919238063,0.25201383610853295,-0.6378657678987313
1.2579783831019093,-0.32002343763188057,0.14797947549501914,0.13617691429909465,1.005302988790491,0.12385481271016427,0.2619930911103828,-1.0582539868358432,0.036037151735219444
-0.23839302429050865,-0.825437030477942,-0.6262935667997831,-0.595035342795745,0.07875446696349839,-0.9150382987325328,-0.47387147507981237,-0.25242231822555417,-0.14947932553596785
0.46294359901566434,0.9542181119855351,-0.5411255082849509,0.3047452753440243,0.13323285509605212,0.7163158467303744,-0.5223556794227053,-0.8259812441150087,1.1603794763531365
0.16257811758132254,-0.32768296854708046,0.0008512066492438777,-0.1405738958314799,-0.13846400083166974,-0.3643646092079851,-1.3041639821499316,1.1403048263411808,0.8758521885630673
0.861475699419763,0.05946710871046211,-0.9131242061432626,-0.2668908734409232,0.4283442019743978,-0.9059754400119677,1.9548346398666523,-1.0358089415594547,-0.7903564099063649
-0.40652127996550125,-0.37967120075329375,-0.2731087481799334,1.3404569028886062,0.6826193767500214,-0.5360343189174246,1.327051409293193,-0.8473153761017537,0.19778128668852987
0.4118358479058622,-0.5905445176266984,-0.4733992379439778,-1.0441998580164424,-0.06349126390783044,0.8445787220271694,-0.6809423741295267,1.0036017554509613,-0.652919073599018
0.3048992972518603,0.22481552780479136,-0.44077950070587035,-0.7935632885351961,-0.24546389251026782,0.30495457889130734,-0.5916589263222194,-0.005701470039873833,0.42182356236435475
-0.365062461677251,-1.5870416089117347,0.24101217780782958,-0.9901709268695053,-1.5841953532455482,1.2964670008649763,-0.9720779178429657,1.3679960852481678,0.21746387515767016
1.4352905237133122,0.11990054720815996,-0.689701374576801,-0.646949869717731,-0.1418746220992922,0.09719954477454286,-0.018077270385185657,-0.15223000819055427,-0.18145645349790251
-0.5328240816970364,-0.9167267836585243,-0.6167850686600738,0.20607476529809807,0.8060113436976384,0.23909357846736426,0.9976597998421052,-0.11158799392020144,-1.6596776033660001
0.31003579459752506,-0.30490212127447636,0.17590424492492418,-0.6114753044919827,-0.8512457826762215,0.822375952427823,-0.4835576545615412,0.6573741430633425,0.1921517121341099
-0.5470832571131736,0.8313525214597298,-0.5278875741174403,1.2342599111360915,0.48449301534582395,-0.3671024275099418,3.1198878683890388,0.6245576755190676,-0.08630045435866933
-1.4496022928777774,0.04573780737607928,1.365691706052314,1.3001612864635994,0.11996448154873662,-0.2695109609439383,-1.3510917297218645,0.43310096092038636,-1.1096355935938482
-0.026072419430517677,-1.1078021347600175,-0.05563726240778657,-2.2182807039100956,-0.042843765135148,0.32643906163566133,0.2802561563939339,0.1433887043526008,-0.216736913440768
-1.197792094450783,0.7475301754641525,2.0824599818480065,0.47018295647819164,-1.2763863131775794,0.43007421789290473,0.618944181387165,0.2851983915168449,-0.7567335106739476
-0.7085312844562762,-0.17006588981290843,-0.06438381721421955,-0.4103235775733443,0.3353552033053198,1.051996183034594,0.7725164285995194,0.8542087612622561,0.13704380258827237
0.10988158507506338,-0.49195108504385393,-0.27352002765508177,-0.6481516450920461,0.2527669456726824,-0.46545335926682946,1.2613755827205688,-0.35728963222732696,1.5495024410955756
-0.2942951094415895,-0.35046757858553695,-0.5824542294832572,0.6252771765257035,0.959387903426243,0.6285438430897115,-0.5721909851595914,-0.3882665367827479,-0.6380376750416948
0.1278958458057038,0.38297081856926785,1.5255627680206958,-0.6384539044187427,-1.6994989524492425,-0.7674980830118732,-0.02700307656148758,0.17384880358891144,0.8273841117619074
0.20163154592944904,0.07737917399189552,-0.09379272635195494,0.12457278250029047,0.10037053575950874,-1.0815630391104705,-0.04136025489382825,-1.7885213973742733,0.3999263710471692
0.34854445202032674,1.0581636239600922,-0.49251252183518085,0.8921723096239152,0.9676459501836886,0.028290973889624666,0.811683773871371,0.4434769740663437,0.08013899152851779
-0.6376708612656639,-0.03706458586859174,-0.7423426376688785,-0.23039330447161352,1.1422521866555924,-0.4640484074567038,1.5688795977299368,1.144305282313183,0.5172217985915469
-0.07914999302432321,0.7905949102408459,2.1491691290312,1.207269254194429,1.0725002212966077,-0.2539621256198416,-0.07703690869614198,0.013645397346567386,-0.1259822059823698
-0.10783005568578226,0.9443011223385436,0.2952821302412461,-0.7581100991426801,0.04387528538722424,-0.7234057991783805,-1.0426735855626994,0.511750880111021,0.8970548384860203
-0.42822503341607376,-0.1804315741446557,-0.7617691876454925,0.3883259088396628,0.34062910332596047,-0.22930557464436482,-0.2159435788564688,-0.3754162144209423,-0.540428554136917
0.02424116366526209,-0.2853806834977668,1.587521476268168,0.8319874246046628,-1.1215000021542856,-0.5661132884247562,-1.4268714117981618,-1.307706605452781,-2.2952459272895296
-0.44588040053139427,0.9205411494970662,0.5318235390869119,0.08455802969057193,-0.7472102801191277,0.5887012305618332,0.39934080591019844,-0.39488213739346995,-0.7068759877831309
1.028199617208949,-0.22055552368653042,-0.2847157218033309,-0.5294504852052078,-0.380661562739856,-0.022592171273619,0.6414681602231113,-0.3114801670618613,-0.9613171329414822
-0.030210624826859753,-0.38848866573061897,-0.24505561524633684,0.5632247326246607,0.9127932368586038,-1.8878544678448224,-0.6544189536369573,0.07203797304971479,-0.5133575261331513
1.5908363368061,0.8323830037503227,-0.42551120512669816,-0.7565876608314244,0.44033274197530997,-1.0446867588545596,0.03613603760789808,-0.22997102339457154,0.24343851755741014
-1.4003691915363567,-1.5778518923553178,0.12823900610191047,0.5275721456538865,1.68403646693816,-0.42682369464822156,-0.655855954761648,0.11330650828197605,-0.8109998169699912
1.0735807949737426,-0.1811751828331633,-0.49918341870026606,-0.02502511446194648,0.20326558299501396,-0.5150310183713792,1.5638821389414799,0.04430517324295607,-1.122285790041094
-0.9945663461037656,1.1966958522503095,0.5781122762172359,0.004121207410545087,-2.25646964913354,0.36008839148150845,-0.17028655420994615,-0.5340843461572057,-0.6019643583452082
-0.375527131693255,-0.6759089391999907,-0.42758218790937214,-0.8385711816764585,-0.02837572084204021,-0.9443864057874919,0.3286364334636558,-0.6127697943647717,0.3042023615227766
0.42663524019691623,0.3872306851936652,0.7632417177396178,-0.06329469420260683,0.6617913407940836,-0.5350094141765482,0.13475041528205886,0.8285225732113849,-0.5482255307101046
-0.382982021271623,0.2553152944664406,-0.9655925449938583,1.3072742636993742,-0.29729495542234735,0.38165257909479333,1.0936984966205898,-0.40740816599136065,0.0757379208384074
0.1302061646735285,-2.472849025156453,1.3337350018703231,0.00597892988783618,2.1594193582294765,0.6924829638097642,-1.520100453159253,0.4631166366965572,0.9264154203824507
-0.6375926689604825,1.9287534297409599,-1.213855987605239,1.4576149581933833,-2.045626799524852,-0.8633274493879425,-0.47165597646487495,-1.3161699930832498,-1.2770926723432514
0.23853610929966745,1.6476760366636505,0.8673136523622302,-2.6959794810220794,-0.6415612314444583,1.3924303947278571,-0.5343053865124064,-1.0238486982675268,0.13863412545090945
0.2934421671189735,1.2951173617203404,0.36404975687238883,0.889119458190697,-0.8676484637311551,0.5208723950662743,-0.017371491131455002,0.11605221094294782,-0.015413466513316256
0.00885064935364685,0.05873457381493622,0.3685390769560967,-0.579516577252807,-0.09361957659238612,-1.151462384912969,-0.09628288223365711,-1.5898621033578064,0.16332941715744329
0.31143995139059816,-0.27664024658706354,-0.254494953251461,-1.0775824236746907,-0.8298314589993728,-0.6342132822848894,0.3312598026979851,0.42932494162142304,-0.8273669865264387
0.5699637444647111,0.11478252781261417,-0.7915516839355816,0.036439961497523404,-0.7819529751990788,-0.012711098470333472,-1.5626827576926148,1.1620239615547059,-0.6856543269434857
-0.43067443988868714,-0.9870038573959445,-0.3512759993586062,0.5987969613967614,-0.7904377412362259,-0.5227878239816858,-0.3095176010043005,0.24224794080456952,0.416848958368664
0.2674483859003063,-0.3122951334960972,0.6441608003282063,-0.2856652005754961,-0.055620414758482374,-0.34715612467599033,-0.7038327131414377,-0.22632348706120642,-0.5160954009471855
